signal_date,eval_date,strategy,ticker,signal,prev,open,close,high,pct_high,pct_close,wl_high,wl_close,status
2026-09-03,2026-09-04,swing,DKFT.JK,PRE_MARKUP,710.0,720.0,710.0,730.0,2.82,0.0,W,L,evaluated
2026-09-03,2026-09-04,swing,DSNG.JK,PRE_MARKUP,1635.0,1650.0,1640.0,1680.0,2.75,0.31,W,W,evaluated
2026-09-03,2026-09-04,swing,ECII.JK,PRE_MARKUP,178.0,178.0,176.0,183.0,2.81,-1.12,W,L,evaluated
2026-09-03,2026-09-04,swing,ELSA.JK,PRE_MARKUP,745.0,755.0,730.0,755.0,1.34,-2.01,W,L,evaluated
2026-09-03,2026-09-04,swing,GJTL.JK,PRE_MARKUP,1405.0,1405.0,1390.0,1410.0,0.36,-1.07,W,L,evaluated
2026-09-03,2026-09-04,swing,ICON.JK,PRE_MARKUP,140.0,144.0,130.0,144.0,2.86,-7.14,W,L,evaluated
2026-09-03,2026-09-04,swing,IMAS.JK,PRE_MARKUP,980.0,980.0,930.0,980.0,0.0,-5.1,L,L,evaluated
2026-09-03,2026-09-04,swing,IMJS.JK,PRE_MARKUP,198.0,198.0,188.0,200.0,1.01,-5.05,W,L,evaluated
2026-09-03,2026-09-04,swing,INPC.JK,PRE_MARKUP,169.0,170.0,178.0,178.0,5.33,5.33,W,W,evaluated
2026-09-03,2026-09-04,swing,ISSP.JK,PRE_MARKUP,454.0,456.0,452.0,458.0,0.88,-0.44,W,L,evaluated
2026-09-03,2026-09-04,swing,ITMG.JK,PRE_MARKUP,26150.0,26175.0,26100.0,26475.0,1.24,-0.19,W,L,evaluated
2026-09-03,2026-09-04,swing,JAWA.JK,PRE_MARKUP,141.0,144.0,135.0,144.0,2.13,-4.26,W,L,evaluated
2026-09-03,2026-09-04,swing,JIHD.JK,PRE_MARKUP,470.0,470.0,464.0,470.0,0.0,-1.28,L,L,evaluated
2026-09-03,2026-09-04,swing,JPFA.JK,PRE_MARKUP,2380.0,2400.0,2310.0,2410.0,1.26,-2.94,W,L,evaluated
2026-09-03,2026-09-04,swing,JRPT.JK,PRE_MARKUP,1090.0,1080.0,1090.0,1090.0,0.0,0.0,L,L,evaluated
2026-09-03,2026-09-04,swing,MEDC.JK,PRE_MARKUP,1485.0,1485.0,1495.0,1515.0,2.02,0.67,W,W,evaluated
2026-09-03,2026-09-04,swing,MPMX.JK,PRE_MARKUP,1030.0,1030.0,1030.0,1040.0,0.97,0.0,W,L,evaluated
2026-09-03,2026-09-04,swing,PANS.JK,PRE_MARKUP,1600.0,1605.0,1605.0,1610.0,0.62,0.31,W,W,evaluated
2026-09-03,2026-09-04,swing,PEGE.JK,PRE_MARKUP,125.0,126.0,125.0,133.0,6.4,0.0,W,L,evaluated
2026-09-03,2026-09-04,swing,PSKT.JK,PRE_MARKUP,252.0,250.0,242.0,252.0,0.0,-3.97,L,L,evaluated
2026-09-03,2026-09-04,swing,PYFA.JK,PRE_MARKUP,290.0,284.0,276.0,286.0,-1.38,-4.83,L,L,evaluated
2026-09-03,2026-09-04,swing,RALS.JK,PRE_MARKUP,386.0,386.0,384.0,386.0,0.0,-0.52,L,L,evaluated
2026-09-03,2026-09-04,swing,SIMP.JK,PRE_MARKUP,645.0,650.0,645.0,665.0,3.1,0.0,W,L,evaluated
2026-09-03,2026-09-04,swing,SMAR.JK,PRE_MARKUP,6775.0,6750.0,6700.0,6800.0,0.37,-1.11,W,L,evaluated
2026-09-03,2026-09-04,swing,SMBR.JK,PRE_MARKUP,181.0,184.0,180.0,184.0,1.66,-0.55,W,L,evaluated
2026-09-03,2026-09-04,swing,SMDR.JK,PRE_MARKUP,348.0,350.0,346.0,352.0,1.15,-0.57,W,L,evaluated
2026-09-03,2026-09-04,swing,SMMT.JK,PRE_MARKUP,2090.0,2110.0,2610.0,2610.0,24.88,24.88,W,W,evaluated
2026-09-03,2026-09-04,swing,TBIG.JK,PRE_MARKUP,1510.0,1525.0,1515.0,1530.0,1.32,0.33,W,W,evaluated
2026-09-03,2026-09-04,swing,TMAS.JK,PRE_MARKUP,143.0,145.0,144.0,152.0,6.29,0.7,W,W,evaluated
2026-09-03,2026-09-04,swing,TPMA.JK,PRE_MARKUP,494.0,494.0,492.0,498.0,0.81,-0.4,W,L,evaluated
2026-09-03,2026-09-04,swing,POWR.JK,PRE_MARKUP,915.0,920.0,900.0,920.0,0.55,-1.64,W,L,evaluated
2026-09-03,2026-09-04,swing,KIOS.JK,PRE_MARKUP,103.0,104.0,101.0,106.0,2.91,-1.94,W,L,evaluated
2026-09-03,2026-09-04,swing,PPRE.JK,PRE_MARKUP,109.0,110.0,108.0,111.0,1.83,-0.92,W,L,evaluated
2026-09-03,2026-09-04,swing,SPTO.JK,PRE_MARKUP,620.0,620.0,620.0,620.0,0.0,0.0,L,L,evaluated
2026-09-03,2026-09-04,swing,MAPA.JK,PRE_MARKUP,700.0,705.0,700.0,710.0,1.43,0.0,W,L,evaluated
2026-09-03,2026-09-04,swing,YELO.JK,PRE_MARKUP,107.0,108.0,104.0,111.0,3.74,-2.8,W,L,evaluated
2026-09-03,2026-09-04,swing,JAYA.JK,PRE_MARKUP,144.0,144.0,170.0,175.0,21.53,18.06,W,W,evaluated
2026-09-03,2026-09-04,swing,FITT.JK,PRE_MARKUP,434.0,434.0,418.0,434.0,0.0,-3.69,L,L,evaluated
2026-09-03,2026-09-04,swing,KOTA.JK,PRE_MARKUP,218.0,218.0,212.0,222.0,1.83,-2.75,W,L,evaluated
2026-09-03,2026-09-04,swing,UANG.JK,PRE_MARKUP,3210.0,3210.0,4010.0,4010.0,24.92,24.92,W,W,evaluated
2026-09-03,2026-09-04,swing,SOFA.JK,PRE_MARKUP,326.0,328.0,316.0,346.0,6.13,-3.07,W,L,evaluated
2026-09-03,2026-09-04,swing,HOPE.JK,PRE_MARKUP,276.0,280.0,272.0,290.0,5.07,-1.45,W,L,evaluated
2026-09-03,2026-09-04,swing,KUAS.JK,PRE_MARKUP,114.0,109.0,108.0,113.0,-0.88,-5.26,L,L,evaluated
2026-09-03,2026-09-04,swing,WMPP.JK,PRE_MARKUP,33.0,33.0,32.0,33.0,0.0,-3.03,L,L,evaluated
2026-09-03,2026-09-04,swing,TLDN.JK,PRE_MARKUP,645.0,640.0,655.0,670.0,3.88,1.55,W,W,evaluated
2026-09-03,2026-09-04,swing,BELI.JK,PRE_MARKUP,358.0,364.0,348.0,398.0,11.17,-2.79,W,L,evaluated
2026-09-03,2026-09-04,swing,CUAN.JK,PRE_MARKUP,910.0,915.0,940.0,980.0,7.69,3.3,W,W,evaluated
2026-09-03,2026-09-04,swing,GTRA.JK,PRE_MARKUP,272.0,272.0,272.0,278.0,2.21,0.0,W,L,evaluated
2026-09-03,2026-09-04,swing,ERAL.JK,PRE_MARKUP,330.0,330.0,326.0,336.0,1.82,-1.21,W,L,evaluated
2026-09-03,2026-09-04,swing,MSTI.JK,PRE_MARKUP,1355.0,1355.0,1350.0,1375.0,1.48,-0.37,W,L,evaluated
2026-09-03,2026-09-04,swing,MPIX.JK,PRE_MARKUP,114.0,115.0,117.0,120.0,5.26,2.63,W,W,evaluated
2026-09-03,2026-09-04,swing,PART.JK,PRE_MARKUP,112.0,112.0,112.0,115.0,2.68,0.0,W,L,evaluated
2026-09-03,2026-09-04,swing,NEST.JK,PRE_MARKUP,735.0,730.0,740.0,750.0,2.04,0.68,W,W,evaluated
2026-09-03,2026-09-04,swing,AADI.JK,PRE_MARKUP,11175.0,11175.0,11250.0,11375.0,1.79,0.67,W,W,evaluated
2026-09-03,2026-09-04,swing,MDIY.JK,PRE_MARKUP,955.0,955.0,960.0,970.0,1.57,0.52,W,W,evaluated
2026-09-03,2026-09-04,swing,CBDK.JK,PRE_MARKUP,4110.0,4140.0,4050.0,4200.0,2.19,-1.46,W,L,evaluated
2026-09-03,2026-09-04,swing,MINE.JK,PRE_MARKUP,284.0,300.0,284.0,304.0,7.04,0.0,W,L,evaluated
2026-09-03,2026-09-04,swing,NICE.JK,PRE_MARKUP,372.0,378.0,378.0,388.0,4.3,1.61,W,W,evaluated
2026-09-03,2026-09-04,swing,SMLE.JK,PRE_MARKUP,190.0,191.0,190.0,192.0,1.05,0.0,W,L,evaluated
2026-09-03,2026-09-04,swing,ADMG.JK,PRE_MARKUP,286.0,288.0,278.0,306.0,6.99,-2.8,W,L,evaluated
2026-09-03,2026-09-04,swing,ADRO.JK,PRE_MARKUP,2740.0,2740.0,2720.0,2750.0,0.36,-0.73,W,L,evaluated
