signal_date,eval_date,strategy,ticker,signal,prev,open,close,high,pct_high,pct_close,wl_high,wl_close,status
2026-09-09,2026-09-10,scalping,OLIV.JK,SCALPING_HIGH,69.0,72.0,63.0,75.0,8.7,-8.7,W,L,evaluated
2026-09-09,2026-09-10,scalping,ASHA.JK,SCALPING_HIGH,60.0,61.0,58.0,61.0,1.67,-3.33,W,L,evaluated
2026-09-09,2026-09-10,scalping,ELPI.JK,SCALPING_HIGH,760.0,770.0,710.0,770.0,1.32,-6.58,W,L,evaluated
2026-09-09,2026-09-10,scalping,MEDS.JK,SCALPING_HIGH,92.0,93.0,89.0,95.0,3.26,-3.26,W,L,evaluated
2026-09-09,2026-09-10,scalping,CBUT.JK,SCALPING_HIGH,1035.0,1035.0,1060.0,1090.0,5.31,2.42,W,W,evaluated
2026-09-09,2026-09-10,scalping,ZATA.JK,SCALPING_HIGH,72.0,72.0,69.0,74.0,2.78,-4.17,W,L,evaluated
2026-09-09,2026-09-10,scalping,LAJU.JK,SCALPING_HIGH,74.0,75.0,72.0,77.0,4.05,-2.7,W,L,evaluated
2026-09-09,2026-09-10,scalping,NAYZ.JK,SCALPING_HIGH,77.0,77.0,74.0,77.0,0.0,-3.9,L,L,evaluated
2026-09-09,2026-09-10,scalping,HALO.JK,SCALPING_HIGH,78.0,78.0,73.0,79.0,1.28,-6.41,W,L,evaluated
2026-09-09,2026-09-10,scalping,SAGE.JK,SCALPING_HIGH,34.0,37.0,33.0,37.0,8.82,-2.94,W,L,evaluated
2026-09-09,2026-09-10,scalping,AMMN.JK,SCALPING_HIGH,4910.0,4910.0,4810.0,4950.0,0.81,-2.04,W,L,evaluated
2026-09-09,2026-09-10,scalping,RMKO.JK,SCALPING_HIGH,358.0,360.0,356.0,374.0,4.47,-0.56,W,L,evaluated
2026-09-09,2026-09-10,scalping,FOLK.JK,SCALPING_HIGH,222.0,228.0,252.0,274.0,23.42,13.51,W,W,evaluated
2026-09-09,2026-09-10,scalping,PPRI.JK,SCALPING_HIGH,188.0,182.0,185.0,206.0,9.57,-1.6,W,L,evaluated
2026-09-09,2026-09-10,scalping,IOTF.JK,SCALPING_HIGH,68.0,68.0,64.0,69.0,1.47,-5.88,W,L,evaluated
2026-09-09,2026-09-10,scalping,KOCI.JK,SCALPING_HIGH,122.0,125.0,129.0,145.0,18.85,5.74,W,W,evaluated
2026-09-09,2026-09-10,scalping,KOKA.JK,SCALPING_HIGH,214.0,214.0,196.0,214.0,0.0,-8.41,L,L,evaluated
2026-09-09,2026-09-10,scalping,MSTI.JK,SCALPING_HIGH,1395.0,1420.0,1385.0,1430.0,2.51,-0.72,W,L,evaluated
2026-09-09,2026-09-10,scalping,MPIX.JK,SCALPING_HIGH,117.0,117.0,118.0,124.0,5.98,0.85,W,W,evaluated
2026-09-09,2026-09-10,scalping,SPRE.JK,SCALPING_HIGH,102.0,101.0,101.0,108.0,5.88,-0.98,W,L,evaluated
2026-09-09,2026-09-10,scalping,LABS.JK,SCALPING_HIGH,177.0,177.0,175.0,177.0,0.0,-1.13,L,L,evaluated
2026-09-09,2026-09-10,scalping,AADI.JK,SCALPING_HIGH,12450.0,12450.0,12275.0,12925.0,3.82,-1.41,W,L,evaluated
2026-09-09,2026-09-10,scalping,OBAT.JK,SCALPING_HIGH,246.0,246.0,244.0,250.0,1.63,-0.81,W,L,evaluated
2026-09-09,2026-09-10,scalping,MINE.JK,SCALPING_HIGH,276.0,276.0,280.0,292.0,5.8,1.45,W,W,evaluated
2026-09-09,2026-09-10,scalping,DKHH.JK,SCALPING_HIGH,73.0,73.0,71.0,75.0,2.74,-2.74,W,L,evaluated
2026-09-09,2026-09-10,scalping,ASPI.JK,SCALPING_HIGH,500.0,505.0,482.0,515.0,3.0,-3.6,W,L,evaluated
2026-09-09,2026-09-10,scalping,NCKL.JK,SCALPING_HIGH,1005.0,1005.0,955.0,1015.0,1.0,-4.98,W,L,evaluated
2026-09-09,2026-09-10,scalping,DOOH.JK,SCALPING_HIGH,358.0,392.0,392.0,392.0,9.5,9.5,W,W,evaluated
2026-09-09,2026-09-10,scalping,NICE.JK,SCALPING_HIGH,382.0,386.0,368.0,390.0,2.09,-3.66,W,L,evaluated
2026-09-09,2026-09-10,scalping,SMLE.JK,SCALPING_HIGH,196.0,197.0,191.0,202.0,3.06,-2.55,W,L,evaluated
