signal_date,eval_date,strategy,ticker,signal,prev,open,close,high,pct_high,pct_close,wl_high,wl_close,status
2026-07-07,2026-07-08,scalping,MICE.JK,SCALPING_HIGH,510.0,514.6,505.0,530.0,3.92,-0.98,W,L,evaluated
2026-07-07,2026-07-08,scalping,MITI.JK,SCALPING_HIGH,169.0,169.0,176.0,185.0,9.47,4.14,W,W,evaluated
2026-07-07,2026-07-08,scalping,MPMX.JK,SCALPING_HIGH,970.0,975.0,970.0,975.0,0.52,0.0,W,L,evaluated
2026-07-07,2026-07-08,scalping,PADI.JK,SCALPING_HIGH,87.0,80.74,88.0,92.0,5.75,1.15,W,W,evaluated
2026-07-07,2026-07-08,scalping,PSDN.JK,SCALPING_HIGH,115.0,115.0,111.0,115.0,0.0,-3.48,L,L,evaluated
2026-07-07,2026-07-08,scalping,PTPP.JK,SCALPING_HIGH,198.0,198.0,192.0,202.0,2.02,-3.03,W,L,evaluated
2026-07-07,2026-07-08,scalping,PWON.JK,SCALPING_HIGH,264.0,266.0,254.0,266.0,0.76,-3.79,W,L,evaluated
2026-07-07,2026-07-08,scalping,RODA.JK,SCALPING_HIGH,67.0,67.0,58.0,68.0,1.49,-13.43,W,L,evaluated
2026-07-07,2026-07-08,scalping,RUIS.JK,SCALPING_HIGH,186.0,195.0,194.0,195.0,4.84,4.3,W,W,evaluated
2026-07-07,2026-07-08,scalping,SKBM.JK,SCALPING_HIGH,645.0,650.0,680.0,770.0,19.38,5.43,W,W,evaluated
2026-07-07,2026-07-08,scalping,SKLT.JK,SCALPING_HIGH,191.0,200.0,191.0,200.0,4.71,0.0,W,L,evaluated
2026-07-07,2026-07-08,scalping,SPMA.JK,SCALPING_HIGH,218.0,166.15,222.0,224.0,2.75,1.83,W,W,evaluated
2026-07-07,2026-07-08,scalping,SQMI.JK,SCALPING_HIGH,57.0,64.0,61.0,76.0,33.33,7.02,W,W,evaluated
2026-07-07,2026-07-08,scalping,TFCO.JK,SCALPING_HIGH,680.0,670.0,670.0,670.0,-1.47,-1.47,L,L,evaluated
2026-07-07,2026-07-08,scalping,TPMA.JK,SCALPING_HIGH,446.0,446.0,438.0,446.0,0.0,-1.79,L,L,evaluated
2026-07-07,2026-07-08,scalping,VRNA.JK,SCALPING_HIGH,76.0,76.0,74.0,76.0,0.0,-2.63,L,L,evaluated
2026-07-07,2026-07-08,scalping,PBSA.JK,SCALPING_HIGH,830.0,779.64,835.0,850.0,2.41,0.6,W,W,evaluated
2026-07-07,2026-07-08,scalping,PRDA.JK,SCALPING_HIGH,2650.0,2650.0,2740.0,2850.0,7.55,3.4,W,W,evaluated
2026-07-07,2026-07-08,scalping,CLEO.JK,SCALPING_HIGH,390.0,388.0,374.0,388.0,-0.51,-4.1,L,L,evaluated
2026-07-07,2026-07-08,scalping,CSIS.JK,SCALPING_HIGH,155.0,154.0,150.0,155.0,0.0,-3.23,L,L,evaluated
2026-07-07,2026-07-08,scalping,PPRE.JK,SCALPING_HIGH,112.0,112.0,101.0,112.0,0.0,-9.82,L,L,evaluated
2026-07-07,2026-07-08,scalping,HELI.JK,SCALPING_HIGH,189.0,189.0,179.0,189.0,0.0,-5.29,L,L,evaluated
2026-07-07,2026-07-08,scalping,LAND.JK,SCALPING_HIGH,70.0,75.0,60.0,77.0,10.0,-14.29,W,L,evaluated
2026-07-07,2026-07-08,scalping,CITY.JK,SCALPING_HIGH,167.0,167.0,160.0,169.0,1.2,-4.19,W,L,evaluated
2026-07-07,2026-07-08,scalping,MPRO.JK,SCALPING_HIGH,9700.0,9675.0,9800.0,9800.0,1.03,1.03,W,W,evaluated
2026-07-07,2026-07-08,scalping,SOSS.JK,SCALPING_HIGH,915.0,915.0,1005.0,1005.0,9.84,9.84,W,W,evaluated
2026-07-07,2026-07-08,scalping,POLA.JK,SCALPING_HIGH,60.0,61.0,57.0,68.0,13.33,-5.0,W,L,evaluated
2026-07-07,2026-07-08,scalping,URBN.JK,SCALPING_HIGH,216.0,218.0,218.0,218.0,0.93,0.93,W,W,evaluated
2026-07-07,2026-07-08,scalping,BEEF.JK,SCALPING_HIGH,262.0,260.0,274.0,294.0,12.21,4.58,W,W,evaluated
2026-07-07,2026-07-08,scalping,NATO.JK,SCALPING_HIGH,600.0,600.0,600.0,600.0,0.0,0.0,L,L,evaluated
2026-07-07,2026-07-08,scalping,COCO.JK,SCALPING_HIGH,286.0,162.94,278.0,310.0,8.39,-2.8,W,L,evaluated
2026-07-07,2026-07-08,scalping,PAMG.JK,SCALPING_HIGH,53.0,53.0,51.0,54.0,1.89,-3.77,W,L,evaluated
2026-07-07,2026-07-08,scalping,KOTA.JK,SCALPING_HIGH,100.0,100.0,93.0,101.0,1.0,-7.0,W,L,evaluated
2026-07-07,2026-07-08,scalping,INOV.JK,SCALPING_HIGH,129.0,130.0,123.0,136.0,5.43,-4.65,W,L,evaluated
2026-07-07,2026-07-08,scalping,HDIT.JK,SCALPING_HIGH,53.0,53.0,50.0,55.0,3.77,-5.66,W,L,evaluated
2026-07-07,2026-07-08,scalping,SINI.JK,SCALPING_HIGH,9975.0,7380.0,10950.0,10950.0,9.77,9.77,W,W,evaluated
2026-07-07,2026-07-08,scalping,WOWS.JK,SCALPING_HIGH,59.0,58.0,57.0,60.0,1.69,-3.39,W,L,evaluated
2026-07-07,2026-07-08,scalping,CSMI.JK,SCALPING_HIGH,79.0,80.0,77.0,91.0,15.19,-2.53,W,L,evaluated
2026-07-07,2026-07-08,scalping,BBSS.JK,SCALPING_HIGH,99.0,100.0,97.0,100.0,1.01,-2.02,W,L,evaluated
2026-07-07,2026-07-08,scalping,CASH.JK,SCALPING_HIGH,191.0,194.0,180.0,197.0,3.14,-5.76,W,L,evaluated
2026-07-07,2026-07-08,scalping,EPAC.JK,SCALPING_HIGH,74.0,74.0,74.0,78.0,5.41,0.0,W,L,evaluated
2026-07-07,2026-07-08,scalping,UANG.JK,SCALPING_HIGH,2610.0,2610.0,2440.0,3000.0,14.94,-6.51,W,L,evaluated
2026-07-07,2026-07-08,scalping,PPGL.JK,SCALPING_HIGH,232.0,230.0,216.0,230.0,-0.86,-6.9,L,L,evaluated
2026-07-07,2026-07-08,scalping,SGER.JK,SCALPING_HIGH,422.0,422.0,406.0,422.0,0.0,-3.79,L,L,evaluated
2026-07-07,2026-07-08,scalping,SCNP.JK,SCALPING_HIGH,151.0,160.0,150.0,160.0,5.96,-0.66,W,L,evaluated
2026-07-07,2026-07-08,scalping,ENZO.JK,SCALPING_HIGH,69.0,68.0,68.0,72.0,4.35,-1.45,W,L,evaluated
2026-07-07,2026-07-08,scalping,VICI.JK,SCALPING_HIGH,625.0,620.0,660.0,680.0,8.8,5.6,W,W,evaluated
2026-07-07,2026-07-08,scalping,UNIQ.JK,SCALPING_HIGH,105.0,106.0,104.0,114.0,8.57,-0.95,W,L,evaluated
2026-07-07,2026-07-08,scalping,TAPG.JK,SCALPING_HIGH,1575.0,1521.91,1540.0,1585.0,0.63,-2.22,W,L,evaluated
2026-07-07,2026-07-08,scalping,HOPE.JK,SCALPING_HIGH,141.0,145.0,143.0,149.0,5.67,1.42,W,W,evaluated
2026-07-07,2026-07-08,scalping,MGLV.JK,SCALPING_HIGH,8700.0,8675.0,8000.0,8675.0,-0.29,-8.05,L,L,evaluated
2026-07-07,2026-07-08,scalping,LABA.JK,SCALPING_HIGH,91.0,93.0,89.0,93.0,2.2,-2.2,W,L,evaluated
2026-07-07,2026-07-08,scalping,SBMA.JK,SCALPING_HIGH,110.0,110.0,109.0,112.0,1.82,-0.91,W,L,evaluated
2026-07-07,2026-07-08,scalping,IDEA.JK,SCALPING_HIGH,61.0,61.0,60.0,67.0,9.84,-1.64,W,L,evaluated
2026-07-07,2026-07-08,scalping,KUAS.JK,SCALPING_HIGH,92.0,91.0,89.0,91.0,-1.09,-3.26,L,L,evaluated
2026-07-07,2026-07-08,scalping,WGSH.JK,SCALPING_HIGH,141.0,141.0,128.0,141.0,0.0,-9.22,L,L,evaluated
2026-07-07,2026-07-08,scalping,NTBK.JK,SCALPING_HIGH,90.0,96.0,78.0,98.0,8.89,-13.33,W,L,evaluated
2026-07-07,2026-07-08,scalping,SMKM.JK,SCALPING_HIGH,66.0,71.0,63.0,72.0,9.09,-4.55,W,L,evaluated
2026-07-07,2026-07-08,scalping,SWID.JK,SCALPING_HIGH,92.0,93.0,90.0,93.0,1.09,-2.17,W,L,evaluated
2026-07-07,2026-07-08,scalping,KRYA.JK,SCALPING_HIGH,59.0,61.0,58.0,62.0,5.08,-1.69,W,L,evaluated
2026-07-07,2026-07-08,scalping,HATM.JK,SCALPING_HIGH,434.0,434.0,450.0,450.0,3.69,3.69,W,W,evaluated
2026-07-07,2026-07-08,scalping,RCCC.JK,SCALPING_HIGH,91.0,91.0,88.0,95.0,4.4,-3.3,W,L,evaluated
2026-07-07,2026-07-08,scalping,KKES.JK,SCALPING_HIGH,52.0,57.0,57.0,57.0,9.62,9.62,W,W,evaluated
2026-07-07,2026-07-08,scalping,TOOL.JK,SCALPING_HIGH,66.0,66.0,63.0,67.0,1.52,-4.55,W,L,evaluated
2026-07-07,2026-07-08,scalping,CBUT.JK,SCALPING_HIGH,815.0,820.0,805.0,825.0,1.23,-1.23,W,L,evaluated
2026-07-07,2026-07-08,scalping,BEER.JK,SCALPING_HIGH,81.0,80.0,81.0,85.0,4.94,0.0,W,L,evaluated
2026-07-07,2026-07-08,scalping,CBPE.JK,SCALPING_HIGH,288.0,288.0,284.0,308.0,6.94,-1.39,W,L,evaluated
2026-07-07,2026-07-08,scalping,CBRE.JK,SCALPING_HIGH,730.0,730.0,685.0,730.0,0.0,-6.16,L,L,evaluated
2026-07-07,2026-07-08,scalping,FWCT.JK,SCALPING_HIGH,83.0,83.0,80.0,83.0,0.0,-3.61,L,L,evaluated
2026-07-07,2026-07-08,scalping,HALO.JK,SCALPING_HIGH,64.0,65.0,69.0,77.0,20.31,7.81,W,W,evaluated
2026-07-07,2026-07-08,scalping,FUTR.JK,SCALPING_HIGH,218.0,218.0,218.0,234.0,7.34,0.0,W,L,evaluated
2026-07-07,2026-07-08,scalping,PTMP.JK,SCALPING_HIGH,65.0,62.0,60.0,64.0,-1.54,-7.69,L,L,evaluated
2026-07-07,2026-07-08,scalping,HAJJ.JK,SCALPING_HIGH,109.0,109.0,104.0,110.0,0.92,-4.59,W,L,evaluated
2026-07-07,2026-07-08,scalping,TYRE.JK,SCALPING_HIGH,115.0,118.0,120.0,124.0,7.83,4.35,W,W,evaluated
2026-07-07,2026-07-08,scalping,KLAS.JK,SCALPING_HIGH,68.0,68.0,67.0,68.0,0.0,-1.47,L,L,evaluated
2026-07-07,2026-07-08,scalping,GRPM.JK,SCALPING_HIGH,298.0,294.0,270.0,298.0,0.0,-9.4,L,L,evaluated
2026-07-07,2026-07-08,scalping,RMKO.JK,SCALPING_HIGH,360.0,362.0,330.0,368.0,2.22,-8.33,W,L,evaluated
2026-07-07,2026-07-08,scalping,ERAL.JK,SCALPING_HIGH,284.0,288.0,278.0,288.0,1.41,-2.11,W,L,evaluated
2026-07-07,2026-07-08,scalping,MSIE.JK,SCALPING_HIGH,93.0,94.0,88.0,94.0,1.08,-5.38,W,L,evaluated
2026-07-07,2026-07-08,scalping,IOTF.JK,SCALPING_HIGH,55.0,56.0,54.0,56.0,1.82,-1.82,W,L,evaluated
2026-07-07,2026-07-08,scalping,KOKA.JK,SCALPING_HIGH,122.0,122.0,150.0,163.0,33.61,22.95,W,W,evaluated
2026-07-07,2026-07-08,scalping,RGAS.JK,SCALPING_HIGH,200.0,202.0,202.0,208.0,4.0,1.0,W,W,evaluated
2026-07-07,2026-07-08,scalping,GRPH.JK,SCALPING_HIGH,60.0,61.0,59.0,61.0,1.67,-1.67,W,L,evaluated
2026-07-07,2026-07-08,scalping,UNTD.JK,SCALPING_HIGH,76.0,77.0,74.0,77.0,1.32,-2.63,W,L,evaluated
2026-07-07,2026-07-08,scalping,TOSK.JK,SCALPING_HIGH,60.0,60.0,60.0,62.0,3.33,0.0,W,L,evaluated
2026-07-07,2026-07-08,scalping,BAIK.JK,SCALPING_HIGH,650.0,645.0,660.0,665.0,2.31,1.54,W,W,evaluated
2026-07-07,2026-07-08,scalping,BATR.JK,SCALPING_HIGH,87.0,87.0,85.0,87.0,0.0,-2.3,L,L,evaluated
2026-07-07,2026-07-08,scalping,GUNA.JK,SCALPING_HIGH,181.0,183.0,179.0,183.0,1.1,-1.1,W,L,evaluated
2026-07-07,2026-07-08,scalping,NEST.JK,SCALPING_HIGH,635.0,630.0,660.0,660.0,3.94,3.94,W,W,evaluated
2026-07-07,2026-07-08,scalping,VERN.JK,SCALPING_HIGH,144.0,145.0,150.0,150.0,4.17,4.17,W,W,evaluated
2026-07-07,2026-07-08,scalping,RATU.JK,SCALPING_HIGH,5500.0,5475.0,5175.0,5475.0,-0.45,-5.91,L,L,evaluated
2026-07-07,2026-07-08,scalping,YOII.JK,SCALPING_HIGH,91.0,89.0,86.0,92.0,1.1,-5.49,W,L,evaluated
2026-07-07,2026-07-08,scalping,BRRC.JK,SCALPING_HIGH,60.0,61.0,58.0,61.0,1.67,-3.33,W,L,evaluated
2026-07-07,2026-07-08,scalping,MINE.JK,SCALPING_HIGH,224.0,224.0,216.0,224.0,0.0,-3.57,L,L,evaluated
2026-07-07,2026-07-08,scalping,KAQI.JK,SCALPING_HIGH,87.0,87.0,83.0,90.0,3.45,-4.6,W,L,evaluated
2026-07-07,2026-07-08,scalping,YUPI.JK,SCALPING_HIGH,1445.0,1450.0,1345.0,1500.0,3.81,-6.92,W,L,evaluated
2026-07-07,2026-07-08,scalping,ASPI.JK,SCALPING_HIGH,478.0,478.0,492.0,498.0,4.18,2.93,W,W,evaluated
2026-07-07,2026-07-08,scalping,PIPA.JK,SCALPING_HIGH,117.0,118.0,116.0,133.0,13.68,-0.85,W,L,evaluated
2026-07-07,2026-07-08,scalping,SMLE.JK,SCALPING_HIGH,109.0,109.0,115.0,116.0,6.42,5.5,W,W,evaluated
2026-07-07,2026-07-08,scalping,DCII.JK,SCALPING_HIGH,198950.0,198975.0,198925.0,198975.0,0.01,-0.01,W,L,evaluated
2026-07-07,2026-07-08,scalping,AHAP.JK,SCALPING_HIGH,93.0,91.0,91.0,95.0,2.15,-2.15,W,L,evaluated
2026-07-07,2026-07-08,scalping,ADHI.JK,SCALPING_HIGH,159.0,159.0,155.0,159.0,0.0,-2.52,L,L,evaluated
2026-07-07,2026-07-08,scalping,STTP.JK,SCALPING_HIGH,10375.0,10325.0,10325.0,10325.0,-0.48,-0.48,L,L,evaluated
